geracao,fit_medio,fit_melhor,fit_pior,fit_std,coletas,entregas,colisoes,mortos,taxa_coleta,taxa_entrega,melhor_tempo,tempo_medio_entrega,distancia_media_entrega,taxa_mutacao_atual,forca_mutacao_atual,tempo_real_geracao_seg
131,13857.058123555442,13951.50820839087,13727.71099087764,57.43324715014038,30,30,0,0,1.0,1.0,3.7609999999999904,3.9479999999999893,789.5999999999999,0.05,0.08,0.00020241737365722656
132,6683.094321844086,16498.403356887895,246.87619890093436,7575.395881446845,12,12,93,18,0.4,0.4,5.096000000000005,5.421166666666675,1024.596175162624,0.05,0.08,0.0002484321594238281
133,9681.803854160022,9747.888663553178,9598.982432423705,36.828550128031466,30,30,0,0,1.0,1.0,1.8389999999999993,1.8758999999999988,375.18,0.05,0.08,0.00013828277587890625
134,7677.852760701203,13263.447310117725,346.55562292132333,4723.733163227794,23,12,97,18,0.7666666666666667,0.4,3.840999999999995,4.293833333333333,750.8607344990538,0.05,0.08,0.0001895427703857422
135,2596.853768254738,2724.7628485576224,2086.0887994984396,113.07361147563365,0,0,120,30,0.0,0.0,0.0,0.0,0.0,0.05,0.08,0.0002315044403076172
136,10055.449172965573,10094.823786352139,9979.928653865556,25.193952637944818,30,30,0,0,1.0,1.0,1.9979999999999984,2.024099999999998,404.1846720610278,0.05,0.08,0.00013685226440429688
137,10045.399738260418,16325.979073641869,1782.3824642024229,4212.619900636472,27,8,99,22,0.9,0.26666666666666666,5.592000000000001,5.731250000000005,1064.950000000002,0.05,0.08,0.0003800392150878906
138,8104.200063478308,13588.517479152539,3767.693401336859,2638.747465769356,28,6,110,24,0.9333333333333333,0.2,6.782000000000017,21.0831666666662,875.9623469278378,0.05,0.08,0.0001842975616455078
139,12474.182557646873,12713.660561297009,11806.708424440849,227.70283081428133,30,30,20,0,1.0,1.0,3.215999999999997,3.41403333333333,643.5466666666674,0.05,0.08,0.000339508056640625
140,12247.508630068383,12369.516250010063,12038.869855849429,114.22765283790567,30,30,0,0,1.0,1.0,2.944000000000003,3.1123333333333365,622.4666666666667,0.05,0.08,0.0002880096435546875
141,12639.906372919775,13820.566349505632,3724.9422618319177,2957.8564626286993,27,27,24,3,0.9,0.9,3.908999999999989,4.004703703703693,794.3761204849446,0.05,0.08,0.00020599365234375
142,9591.954500023838,9673.93185111009,9301.248631128872,110.61156153633969,30,30,35,0,1.0,1.0,2.117999999999998,2.292333333333331,384.0466666666667,0.05,0.08,0.0001552104949951172
143,12960.008768396503,13036.11320532747,12404.260082389368,119.60370900869675,30,30,2,0,1.0,1.0,3.281999999999998,3.448566666666664,689.4733333333335,0.05,0.08,0.0003952980041503906
144,4875.787966949492,10446.842507058367,4281.597398573092,1456.9395627805886,30,2,42,0,1.0,0.06666666666666667,2.8369999999999984,2.8919999999999986,492.9999999999995,0.05,0.08,0.0001366138458251953
145,8768.7524051905,11753.598965807985,1785.4558141603243,3812.9749196881653,26,20,80,10,0.8666666666666667,0.6666666666666666,3.3529999999999993,6.633099999999985,620.6333295251677,0.05,0.08,0.00020265579223632812
146,12616.652924498589,13777.153705279286,2135.3808465474767,2779.9902696274034,28,28,43,2,0.9333333333333333,0.9333333333333333,3.746999999999991,4.0699999999999905,746.7947843347741,0.05,0.08,0.00031256675720214844
147,14519.67709638608,14747.897656631798,14317.927411094963,154.34270462743925,30,30,18,0,1.0,1.0,4.447999999999994,4.623499999999995,904.9016143658512,0.05,0.08,0.00019788742065429688
148,10236.977071257399,10499.819670834575,9825.084323176086,179.89464637468376,30,30,51,0,1.0,1.0,2.5529999999999955,2.6374999999999957,491.84000000000026,0.05,0.08,0.00019669532775878906
149,9888.350904173562,13165.564765283612,2185.8699241911027,3193.715856858662,28,18,84,11,0.9333333333333333,0.6,3.950999999999991,16.721888888888675,723.0508683600635,0.05,0.08,0.00016832351684570312
150,4889.528195583324,11515.064391741256,1575.9741002304702,3907.935879071316,14,8,107,22,0.4666666666666667,0.26666666666666666,3.867999999999996,10.332374999999876,679.8995729900485,0.05,0.08,0.00029969215393066406
151,14443.433936747226,14611.056651148909,14322.898920528836,74.77642079097643,30,30,0,0,1.0,1.0,4.038999999999987,4.235899999999991,846.5922638491126,0.05,0.08,0.0003962516784667969
152,4714.081727351534,13126.418173817916,2043.1629095443486,2846.434476824215,3,3,95,13,0.1,0.1,43.95299999999994,44.36566666666664,933.0,0.05,0.08,0.0001609325408935547
153,11538.266067755092,11587.708256598045,11490.709061332203,28.422531002550365,30,30,0,0,1.0,1.0,2.650999999999999,2.705566666666665,541.0923042591406,0.05,0.08,0.00024819374084472656
154,9718.979288326436,10906.85619268081,4880.948562652182,1884.9332999070175,30,26,51,4,1.0,0.8666666666666667,2.4239999999999973,2.9805384615384556,480.12307692307706,0.05,0.08,0.00015473365783691406
155,3731.546290390432,5682.605096905672,2609.201733876719,1140.589115920512,30,0,106,17,1.0,0.0,0.0,0.0,0.0,0.05,0.08,0.0001373291015625
156,12119.302549929595,12306.342782750193,11561.947789900183,153.61327069119832,30,30,6,0,1.0,1.0,3.0599999999999943,3.222733333333326,643.6986192306821,0.05,0.08,0.0001513957977294922
157,8690.337504688063,14524.193496052103,2794.3802548363947,4931.281704478235,19,14,92,16,0.6333333333333333,0.4666666666666667,4.596999999999999,20.59828571428545,898.6142857142856,0.05,0.08,0.00015115737915039062
158,12764.551191082826,12901.957653290727,12628.278133224547,71.6058747840231,30,30,0,0,1.0,1.0,3.1590000000000003,3.4665666666666666,693.3133333333338,0.05,0.08,0.00042891502380371094
159,11714.016041157527,13050.54620649747,3187.3136034395775,2795.456295768006,30,27,48,3,1.0,0.9,3.368999999999996,3.452629629629625,663.2222222222221,0.05,0.08,0.0001933574676513672
160,10855.943084958322,11002.714736296115,10578.043468753825,134.5933793429008,30,30,37,0,1.0,1.0,2.557,2.8098333333333327,504.67999999999995,0.05,0.08,0.00016808509826660156
161,11546.884312259412,12612.341765754745,2772.146385346603,2914.3984009391374,27,27,13,3,0.9,0.9,3.2109999999999927,3.3376296296296215,661.7111111111108,0.05,0.08,0.0003325939178466797
162,12991.6046563004,13615.314081134875,6935.998593058723,1551.0634933096646,30,28,51,2,1.0,0.9333333333333333,3.8989999999999907,3.9860714285714196,724.44620903968,0.05,0.08,0.0003216266632080078
163,11348.662619080398,12089.697056927736,3637.562244294396,1816.2386998018742,30,28,39,2,1.0,0.9333333333333333,3.033999999999997,3.0928214285714257,605.1000000000004,0.05,0.08,0.0005567073822021484
164,10422.94350605152,12720.455298505756,1432.298143356068,4444.436881282815,24,24,24,6,0.8,0.8,3.1249999999999973,3.201999999999997,640.4000000000002,0.05,0.08,0.00020170211791992188
165,10476.79366050349,10860.49306356614,5030.834171923085,1019.6395786726505,30,29,37,1,1.0,0.9666666666666667,2.735,3.3102413793103436,470.2206896551717,0.05,0.08,0.00027632713317871094
166,8423.052157960432,11339.966977202497,1438.2000851312785,4171.99959970714,22,22,37,0,0.7333333333333333,0.7333333333333333,2.700999999999996,3.247681818181816,521.5454545454531,0.05,0.08,0.00040984153747558594
167,13937.125373000168,14040.02311235639,13878.384485880411,33.62483812988642,30,30,0,0,1.0,1.0,3.717999999999995,3.7889666666666617,757.7933333333334,0.05,0.08,0.0001850128173828125
168,12568.07426717499,12843.582898777706,11838.995156466477,255.15980777704746,30,30,21,0,1.0,1.0,3.2559999999999945,3.329833333333328,658.1925204919484,0.05,0.08,0.0001537799835205078
169,5223.17737323402,14734.58224298109,2543.7994458655753,3634.544404168877,11,3,113,26,0.36666666666666664,0.1,15.437999999999912,17.94599999999978,921.333333333333,0.05,0.08,0.0002491474151611328
170,8497.670363303989,11809.750101073776,2433.8456776848607,4143.097663779087,30,20,79,10,1.0,0.6666666666666666,3.0549999999999966,3.5107499999999954,557.9799999999991,0.05,0.08,0.00021004676818847656
171,7057.703086652043,11951.839914543063,782.6385500232404,4990.561712165984,17,16,66,6,0.5666666666666667,0.5333333333333333,3.7439999999999953,4.2786875,636.6999999999996,0.05,0.08,0.00017070770263671875
172,11180.091921342831,14797.15888600853,1052.0114276509157,4101.636711223149,27,18,93,11,0.9,0.6,4.639999999999993,6.021777777777757,850.3333333333334,0.05,0.08,0.00035071372985839844
173,7112.590751872125,8548.160311047961,2675.2762707246957,1556.1591641825692,27,0,113,24,0.9,0.0,0.0,0.0,0.0,0.05,0.08,0.0001628398895263672
174,9700.87923145182,15312.540441516263,8450.266962533164,2446.635496985745,30,5,112,25,1.0,0.16666666666666666,5.205999999999998,5.3866000000000005,927.6850776994528,0.05,0.08,0.00041866302490234375
175,12405.348488415468,12437.425594780896,12100.19537961924,58.086619969952274,30,30,31,0,1.0,1.0,3.2409999999999948,3.2915999999999945,636.7533333333324,0.05,0.08,0.0003120899200439453
176,10910.236692823735,14331.423621293103,7282.428560377312,2914.7913601824707,30,15,84,15,1.0,0.5,4.03999999999999,4.651933333333328,829.0997688165805,0.05,0.08,0.0003330707550048828
177,13361.51393688015,14210.853042611216,6861.324821592355,2145.0966401270675,30,27,47,3,1.0,0.9,4.780000000000003,4.995555555555559,826.5394939891048,0.05,0.08,0.00026106834411621094
178,10012.392767749472,10099.422116422062,9863.034976859755,51.8614075485947,30,30,0,0,1.0,1.0,2.1029999999999984,2.2411999999999983,448.2399999999995,0.05,0.08,0.00013828277587890625
179,13221.082941362456,13983.443034670063,806.5379592942484,2313.5520275414997,29,29,34,1,0.9666666666666667,0.9666666666666667,3.864999999999992,3.996689655172406,774.8309933550777,0.05,0.08,0.0003864765167236328
180,13591.058715408717,13654.92725131217,13544.29420766523,27.96064566978986,30,30,0,0,1.0,1.0,3.6640000000000024,3.797466666666669,759.4933333333332,0.05,0.08,0.00016927719116210938
181,13735.835873510729,13882.844738050979,13350.492715256041,111.78058418669836,30,30,33,0,1.0,1.0,3.8819999999999935,5.307633333333339,798.2933333333334,0.05,0.08,0.000518798828125
182,11729.44611823294,13033.6224326493,276.165413759094,2654.4063695387135,29,27,52,3,0.9666666666666667,0.9,3.571999999999996,3.8770370370370326,708.4152814773969,0.05,0.08,0.00032901763916015625
183,6529.437732258278,14789.205555213171,-48.19609143196058,4187.075123281389,17,5,113,25,0.5666666666666667,0.16666666666666666,5.035,7.3103999999999925,914.889672799369,0.05,0.08,0.0002765655517578125
184,13778.989567936289,14800.619985793433,728.7463699909014,2444.4115906531893,29,29,37,0,0.9666666666666667,0.9666666666666667,4.246999999999991,8.061999999999989,856.8250242106336,0.05,0.08,0.0002970695495605469
185,11154.168580524349,12501.577161100402,5332.056161094825,2283.4344093739137,30,26,53,4,1.0,0.8666666666666667,3.220999999999995,3.674769230769225,649.1153846153854,0.05,0.08,0.00014066696166992188
186,2132.945894627699,6973.352407774231,847.6960902576836,2229.557672072248,7,0,116,28,0.23333333333333334,0.0,0.0,0.0,0.0,0.05,0.08,0.00039768218994140625
187,11504.224054050363,11700.290042631194,11226.252605912037,147.09125486552696,30,30,38,0,1.0,1.0,3.077999999999996,3.225599999999995,584.346666666666,0.05,0.08,0.00021600723266601562
188,14414.375731642334,14739.448668487406,13811.989008562536,258.121290352606,30,30,17,0,1.0,1.0,4.3829999999999965,4.523299999999997,898.0470317154006,0.05,0.08,0.00019860267639160156
189,13299.5412046974,13398.978694687368,13030.991143292445,96.84030078652869,30,30,4,0,1.0,1.0,3.552000000000005,3.663833333333338,731.4999999999998,0.05,0.08,0.00021886825561523438
190,-366.47436578477243,-103.66432890112424,-544.6833775691812,92.60692966836496,0,0,120,30,0.0,0.0,0.0,0.0,0.0,0.05,0.08,0.0002529621124267578
191,10165.827090760225,10534.763612642953,9819.580672909142,125.75140406257142,30,30,28,0,1.0,1.0,2.4159999999999964,2.6516333333333297,492.78666666666646,0.05,0.08,0.00015735626220703125
192,6847.451045332784,10682.827335957218,661.3517862489856,3362.0545901829105,22,0,120,30,0.7333333333333333,0.0,0.0,0.0,0.0,0.05,0.08,0.00020003318786621094
193,4248.323865727226,12709.662292922225,2033.8848947321108,2288.3594136722304,2,2,112,25,0.06666666666666667,0.06666666666666667,3.9889999999999954,4.048999999999996,782.8000000000002,0.05,0.08,0.00021338462829589844
194,2784.3747772265356,14424.196691209978,1722.5410394119926,2722.233503341681,4,1,117,29,0.13333333333333333,0.03333333333333333,4.287999999999995,4.287999999999995,832.5999999999998,0.05,0.08,0.0004904270172119141
195,10399.996097477731,11683.036651584905,4158.301349334252,2054.1479391227062,30,27,63,3,1.0,0.9,2.9509999999999965,3.173407407407404,614.05925925926,0.05,0.08,0.0002307891845703125
196,4189.805882790254,8353.743221066645,2978.074219983302,1282.9643574303796,9,0,112,26,0.3,0.0,0.0,0.0,0.0,0.05,0.08,0.0002028942108154297
197,12812.876910216179,12911.390094354476,12591.297953296556,85.52416992200688,30,30,1,0,1.0,1.0,3.19899999999999,3.267733333333324,653.0333333333339,0.05,0.08,0.0001742839813232422
198,10335.214351402543,15009.659592952406,4278.436773354761,3806.1003321722683,29,13,98,17,0.9666666666666667,0.43333333333333335,5.046000000000001,7.26446153846154,896.3076923076928,0.05,0.08,0.00031185150146484375
199,10242.440563217911,10287.448877368712,10191.140683176403,25.26610436326025,30,30,0,0,1.0,1.0,2.0989999999999975,2.151866666666664,430.37333333333305,0.05,0.08,0.00014162063598632812
200,12074.17003603351,12467.166459090391,11793.526777688134,186.96845754180356,30,30,39,0,1.0,1.0,3.089999999999994,3.4300666666666597,653.9600000000007,0.05,0.08,0.00025653839111328125
201,6950.047341664289,11851.347718181261,4669.748393717382,3075.8372568855457,30,9,98,21,1.0,0.3,3.4679999999999946,4.15722222222222,516.5555555555546,0.05,0.08,0.00023174285888671875
202,13565.906664276788,14061.042424199484,12832.2144119062,371.5746468754586,30,30,34,0,1.0,1.0,3.8899999999999877,4.292933333333323,793.4727203368855,0.05,0.08,0.0002148151397705078
203,8185.8578302309,11455.750564983216,1075.0082077935604,3846.8168933577845,28,20,76,10,0.9333333333333333,0.6666666666666666,2.713999999999997,2.8568999999999964,539.789999999999,0.05,0.08,0.00016832351684570312
204,15267.990723914048,15457.94675653104,14945.473997425943,107.37430828877248,30,30,32,0,1.0,1.0,4.650000000000001,5.001166666666668,953.3600000000006,0.05,0.08,0.00032520294189453125
205,2767.447575251043,3160.7090136367333,2577.6495807694855,103.89619174278927,30,0,120,30,1.0,0.0,0.0,0.0,0.0,0.05,0.08,0.00013446807861328125
206,8568.32540079919,12849.018529628163,5995.406611153005,2879.5721184070126,30,12,101,18,1.0,0.4,3.3439999999999963,4.10725,680.1547920517156,0.05,0.08,0.00031280517578125
207,950.6837714851562,14428.958579429247,-117.44832436214915,3596.8384068218393,2,2,118,28,0.06666666666666667,0.06666666666666667,6.557000000000016,7.228000000000023,883.0000000000002,0.05,0.08,0.00021910667419433594
208,5657.212864411262,8714.655433320528,3006.630244620832,1860.4865818934234,19,0,120,30,0.6333333333333333,0.0,0.0,0.0,0.0,0.05,0.08,0.00013756752014160156
209,4613.751258972511,12665.37185462617,154.9207748083016,5442.632695257529,10,10,107,20,0.3333333333333333,0.3333333333333333,3.4199999999999946,3.5907999999999944,677.8799999999991,0.05,0.08,0.0001475811004638672
210,10114.054245066724,10147.868040796573,10075.142477626545,19.25627075866162,30,30,0,0,1.0,1.0,2.096999999999999,2.182599999999999,436.51999999999964,0.05,0.08,0.00037217140197753906
211,4964.5428350040565,11551.081445108903,2735.832483493472,3245.569199303319,30,6,111,24,1.0,0.2,3.3889999999999945,3.745333333333327,630.3333333333327,0.05,0.08,0.0002384185791015625
212,12775.388988403556,12864.46265951381,12176.746685349659,127.07097643413884,30,30,33,0,1.0,1.0,4.0139999999999905,4.127366666666657,721.6533333333342,0.05,0.08,0.0004405975341796875
213,10553.472507731583,10641.729560293683,10480.90355388217,35.71518083237806,30,30,0,0,1.0,1.0,2.4229999999999974,2.51483333333333,502.8178080666697,0.05,0.08,0.00015354156494140625
214,10685.777472081565,11182.161040225681,10183.730872876517,216.54997366137152,30,30,37,0,1.0,1.0,2.465999999999999,2.8493666666666653,500.38000000000005,0.05,0.08,0.0003001689910888672
215,9023.222655444693,13913.120931661404,1665.21881861373,5215.050864771064,21,17,90,13,0.7,0.5666666666666667,6.205000000000002,8.941058823529344,819.3764705882359,0.05,0.08,0.0002071857452392578
216,11497.879665289036,11856.30550798904,4372.288402197813,1332.4572874441697,30,29,42,1,1.0,0.9666666666666667,3.577999999999996,3.693344827586202,629.6000000000005,0.05,0.08,0.0002079010009765625
217,8015.462052537589,13283.752518549165,2014.7157590510305,3841.2938813946444,23,10,101,20,0.7666666666666667,0.3333333333333333,3.820999999999995,4.5672,744.8645935323867,0.05,0.08,0.0003752708435058594
218,12388.869910370022,12462.081935078753,12094.009338700433,66.54812833068884,30,30,1,0,1.0,1.0,3.072999999999996,3.1164666666666623,623.18,0.05,0.08,0.00023889541625976562
219,13656.050260992148,14080.89643225281,13065.127036577796,284.32929062303157,30,30,34,0,1.0,1.0,4.045999999999993,4.216499999999993,822.8200000000003,0.05,0.08,0.0003387928009033203
220,14688.2508396836,14906.276035227893,13932.34848591273,246.7779763025737,30,30,16,0,1.0,1.0,4.179000000000001,4.423366666666671,864.216874614263,0.05,0.08,0.0002779960632324219
221,12550.38308069726,12701.176229641474,12475.425950183242,40.87461397221348,30,30,0,0,1.0,1.0,3.0790000000000033,3.1661666666666695,633.2333333333332,0.05,0.08,0.00032639503479003906
222,10122.915856655429,12460.221491183487,6186.427226392025,2729.9178473028637,30,20,82,10,1.0,0.6666666666666666,3.553999999999993,4.878300000000002,660.5799999999997,0.05,0.08,0.00023698806762695312
223,6474.9009790087275,13299.726617514327,4875.57835953587,2701.4298513150443,30,4,114,26,1.0,0.13333333333333333,4.103999999999996,4.213249999999997,734.6280885941945,0.05,0.08,0.0001494884490966797
224,14805.454740388308,15906.23430663171,3978.109765454811,2697.8214481402474,29,27,52,3,0.9666666666666667,0.9,4.914999999999999,5.0697777777777775,939.377777777779,0.05,0.08,0.0001537799835205078
225,8948.75851863095,9105.422094468482,8441.421899974426,170.59332296903222,30,30,42,0,1.0,1.0,2.005999999999999,2.262033333333331,330.1504946992091,0.05,0.08,0.0001442432403564453
226,10104.579195149108,11097.34275369666,4615.71676526137,1954.6653166950841,30,26,45,1,1.0,0.8666666666666667,3.174999999999999,4.447769230769234,548.601209476895,0.05,0.08,0.00016427040100097656
227,9625.829438246987,10316.263369414486,3259.717042979556,1714.0256340608887,30,28,49,2,1.0,0.9333333333333333,2.528999999999999,2.8706071428571414,452.1071428571424,0.05,0.08,0.00036644935607910156
228,8822.29662928771,8902.2039784887,8767.391897357575,27.86168343683738,30,30,30,0,1.0,1.0,1.9119999999999984,2.2922666666666642,356.27333333333286,0.05,0.08,0.0001595020294189453
229,12369.904671331846,12733.471761964993,11829.09405903399,187.36363748357914,30,30,36,0,1.0,1.0,3.165999999999997,3.7629333333333297,634.0400000000002,0.05,0.08,0.00031757354736328125
230,11698.173664768603,12233.078526088051,5527.01059316244,1619.9654356739916,30,28,38,2,1.0,0.9333333333333333,3.567999999999995,4.655357142857136,616.5428571428571,0.05,0.08,0.0002963542938232422
231,2581.8254853601957,11345.59004448409,805.1024445531245,2991.016551261586,10,3,111,27,0.3333333333333333,0.1,2.867999999999995,3.1339999999999946,584.3999999999988,0.05,0.08,0.00030517578125
232,11733.05356889971,12925.043599438848,4786.0104820373335,2279.7880085120296,30,27,76,3,1.0,0.9,4.039999999999991,4.291185185185179,719.9333333333337,0.05,0.08,0.0003135204315185547
233,11633.063879879926,11686.120734357828,11385.257248942145,80.18299805730788,30,30,33,0,1.0,1.0,2.9759999999999955,3.658633333333327,570.8199999999996,0.05,0.08,0.00017189979553222656
234,5574.623677404922,13291.06652556197,1451.3538975771194,5224.209390364293,12,10,103,20,0.4,0.3333333333333333,3.7839999999999927,3.8500999999999928,747.6199999999992,0.05,0.08,0.00020313262939453125
235,13848.118244464373,14666.83235871962,7002.0223473643155,1839.3728298454648,30,28,34,2,1.0,0.9333333333333333,4.226999999999995,4.593749999999997,854.2785714285714,0.05,0.08,0.0005233287811279297
236,10422.376700758654,10705.239276417251,10026.453069728157,220.39669094704286,30,30,23,0,1.0,1.0,2.3259999999999965,2.5756999999999954,468.10000000000014,0.05,0.08,0.00023508071899414062
237,13083.763110747503,16268.547214246464,7091.517699125401,3598.095280759378,30,19,89,11,1.0,0.6333333333333333,6.4110000000000085,6.850052631578959,995.1684210526328,0.05,0.08,0.0001697540283203125
238,12658.336665259594,13886.573205220706,7051.861044299394,2209.800651376345,30,26,42,4,1.0,0.8666666666666667,3.652999999999996,4.205807692307692,746.9996048041853,0.05,0.08,0.0001862049102783203
239,4404.903032053225,11312.843510117138,3737.318161180033,1349.1715615758797,30,1,109,24,1.0,0.03333333333333333,3.4889999999999937,3.4889999999999937,593.6,0.05,0.08,0.000141143798828125
240,351.5874154949849,471.638388012214,213.71166885851744,61.884355683339315,0,0,120,30,0.0,0.0,0.0,0.0,0.0,0.05,0.08,0.00013399124145507812
241,7133.505343724273,12736.458745216329,3286.8085182715577,3734.21407561545,17,10,90,14,0.5666666666666667,0.3333333333333333,4.7479999999999976,15.390699999999601,748.5200000000003,0.05,0.08,0.0001475811004638672
242,8544.685572739823,14621.50462802506,1005.154098414492,4115.304420700816,25,9,104,21,0.8333333333333334,0.3,5.6700000000000035,14.116222222222008,869.6690266726935,0.05,0.08,0.00017547607421875
243,3370.7076807696717,4577.857730398253,2979.6061740838313,247.98571197252812,0,0,120,30,0.0,0.0,0.0,0.0,0.0,0.05,0.08,0.0001804828643798828
244,7774.807148422844,12672.896790886778,635.5415342911471,5010.524081145031,18,18,68,8,0.6,0.6,14.221999999999955,29.199055555555145,725.5444444444443,0.05,0.08,0.00016570091247558594
245,12684.930344855185,13031.30932529272,4949.529972026422,1436.85523905526,30,29,33,1,1.0,0.9666666666666667,3.7219999999999946,3.7934137931034417,681.4068965517243,0.05,0.08,0.00030040740966796875
246,3075.249911221835,3364.7729099213975,2169.9155475565167,278.9152547046067,30,0,43,2,1.0,0.0,0.0,0.0,0.0,0.05,0.08,0.0001518726348876953
247,11266.292120220347,11328.794580942198,11177.312742943835,41.46835739224859,30,30,0,0,1.0,1.0,2.469999999999995,2.497799999999995,499.55999999999926,0.05,0.08,0.0001838207244873047
248,3073.0593512852874,14255.094742604175,-422.67424178687975,4406.152107427207,11,1,119,29,0.36666666666666664,0.03333333333333333,9.643000000000011,9.643000000000011,899.3999999999997,0.05,0.08,0.0002651214599609375
249,8470.279769790248,11455.608139862972,3064.332999734599,3634.9735052842793,30,20,72,10,1.0,0.6666666666666666,3.015999999999994,7.914899999999969,548.2499999999991,0.05,0.08,0.00017023086547851562
250,2396.5758628101626,9053.877596388455,2048.135369176561,1237.5458497796553,30,1,118,29,1.0,0.03333333333333333,2.0199999999999982,2.0199999999999982,382.59999999999945,0.05,0.08,0.00021457672119140625
